140.48,-102.479,106.434,140.48,100.897,285.3
140.529,-102.514,106.471,140.529,100.932,285.4
140.578,-102.55,106.508,140.578,100.967,285.5
140.627,-102.585,106.545,140.627,101.002,285.6
140.676,-102.621,106.582,140.676,101.037,285.7
140.725,-102.656,106.619,140.725,101.072,285.8
140.774,-102.692,106.656,140.774,101.107,285.9
140.823,-102.728,106.693,140.823,101.142,286
140.871,-102.763,106.73,140.871,101.177,286.1
140.92,-102.799,106.767,140.92,101.212,286.2
140.969,-102.834,106.804,140.969,101.247,286.3
141.018,-102.87,106.841,141.018,101.282,286.4
141.067,-102.906,106.878,141.067,101.317,286.5
141.116,-102.941,106.914,141.116,101.352,286.6
141.165,-102.977,106.951,141.165,101.387,286.7
141.214,-103.012,106.988,141.214,101.422,286.8
141.263,-103.048,107.025,141.263,101.457,286.9
141.311,-103.084,107.062,141.311,101.492,287
141.36,-103.119,107.099,141.36,101.527,287.1
141.409,-103.155,107.136,141.409,101.562,287.2
141.458,-103.19,107.173,141.458,101.597,287.3
141.507,-103.226,107.21,141.507,101.632,287.4
141.556,-103.262,107.247,141.556,101.667,287.5
141.605,-103.297,107.284,141.605,101.703,287.6
141.654,-103.333,107.321,141.654,101.738,287.7
141.703,-103.368,107.358,141.703,101.773,287.8
141.751,-103.404,107.395,141.751,101.808,287.9
141.8,-103.439,107.432,141.8,101.843,288
141.849,-103.475,107.469,141.849,101.878,288.1
141.898,-103.511,107.506,141.898,101.913,288.2
141.947,-103.546,107.543,141.947,101.948,288.3
141.996,-103.582,107.58,141.996,101.983,288.4
142.045,-103.617,107.617,142.045,102.018,288.5
142.094,-103.653,107.654,142.094,102.053,288.6
142.143,-103.689,107.691,142.143,102.088,288.7
142.191,-103.724,107.728,142.191,102.123,288.8
142.24,-103.76,107.765,142.24,102.158,288.9
142.289,-103.795,107.802,142.289,102.193,289
142.338,-103.831,107.839,142.338,102.228,289.1
142.387,-103.867,107.876,142.387,102.263,289.2
142.436,-103.902,107.913,142.436,102.298,289.3
142.485,-103.938,107.95,142.485,102.333,289.4
142.534,-103.973,107.987,142.534,102.368,289.5
142.583,-104.009,108.024,142.583,102.403,289.6
142.631,-104.045,108.061,142.631,102.438,289.7
142.68,-104.08,108.098,142.68,102.473,289.8
142.729,-104.116,108.135,142.729,102.508,289.9
142.778,-104.151,108.172,142.778,102.543,290
142.827,-104.187,108.209,142.827,102.578,290.1
142.876,-104.223,108.246,142.876,102.614,290.2
142.925,-104.258,108.283,142.925,102.649,290.3
142.974,-104.294,108.319,142.974,102.684,290.4
143.023,-104.329,108.356,143.023,102.719,290.5
143.071,-104.365,108.393,143.071,102.754,290.6
143.12,-104.4,108.43,143.12,102.789,290.7
143.169,-104.436,108.467,143.169,102.824,290.8
143.218,-104.472,108.504,143.218,102.859,290.9
143.267,-104.507,108.541,143.267,102.894,291
143.316,-104.543,108.578,143.316,102.929,291.1
143.365,-104.578,108.615,143.365,102.964,291.2
143.414,-104.614,108.652,143.414,102.999,291.3
143.463,-104.65,108.689,143.463,103.034,291.4
143.511,-104.685,108.726,143.511,103.069,291.5
143.56,-104.721,108.763,143.56,103.104,291.6
143.609,-104.756,108.8,143.609,103.139,291.7
143.658,-104.792,108.837,143.658,103.174,291.8
143.707,-104.828,108.874,143.707,103.209,291.9
143.756,-104.863,108.911,143.756,103.244,292
143.805,-104.899,108.948,143.805,103.279,292.1
143.854,-104.934,108.985,143.854,103.314,292.2
143.903,-104.97,109.022,143.903,103.349,292.3
143.951,-105.006,109.059,143.951,103.384,292.4
144,-105.041,109.096,144,103.419,292.5
144.049,-105.077,109.133,144.049,103.454,292.6
144.098,-105.112,109.17,144.098,103.49,292.7
144.147,-105.148,109.207,144.147,103.525,292.8
144.196,-105.183,109.244,144.196,103.56,292.9
144.245,-105.219,109.281,144.245,103.595,293
144.294,-105.255,109.318,144.294,103.63,293.1
144.343,-105.29,109.355,144.343,103.665,293.2
144.391,-105.326,109.392,144.391,103.7,293.3
144.44,-105.361,109.429,144.44,103.735,293.4
144.489,-105.397,109.466,144.489,103.77,293.5
144.538,-105.433,109.503,144.538,103.805,293.6
144.587,-105.468,109.54,144.587,103.84,293.7
144.636,-105.504,109.577,144.636,103.875,293.8
144.685,-105.539,109.614,144.685,103.91,293.9
144.734,-105.575,109.651,144.734,103.945,294
144.783,-105.611,109.688,144.783,103.98,294.1
144.831,-105.646,109.725,144.831,104.015,294.2
144.88,-105.682,109.761,144.88,104.05,294.3
144.929,-105.717,109.798,144.929,104.085,294.4
144.978,-105.753,109.835,144.978,104.12,294.5
145.027,-105.789,109.872,145.027,104.155,294.6
145.076,-105.824,109.909,145.076,104.19,294.7
145.125,-105.86,109.946,145.125,104.225,294.8
145.174,-105.895,109.983,145.174,104.26,294.9
145.223,-105.931,110.02,145.223,104.295,295
145.271,-105.967,110.057,145.271,104.33,295.1
145.32,-106.002,110.094,145.32,104.365,295.2
145.369,-106.038,110.131,145.369,104.401,295.3
145.418,-106.073,110.168,145.418,104.436,295.4
145.467,-106.109,110.205,145.467,104.471,295.5
145.516,-106.144,110.242,145.516,104.506,295.6
145.565,-106.18,110.279,145.565,104.541,295.7
145.614,-106.216,110.316,145.614,104.576,295.8
145.663,-106.251,110.353,145.663,104.611,295.9
145.711,-106.287,110.39,145.711,104.646,296
145.76,-106.322,110.427,145.76,104.681,296.1
145.809,-106.358,110.464,145.809,104.716,296.2
145.858,-106.394,110.501,145.858,104.751,296.3
145.907,-106.429,110.538,145.907,104.786,296.4
145.956,-106.465,110.575,145.956,104.821,296.5
146.005,-106.5,110.612,146.005,104.856,296.6
146.054,-106.536,110.649,146.054,104.891,296.7
146.103,-106.572,110.686,146.103,104.926,296.8
146.151,-106.607,110.723,146.151,104.961,296.9
146.2,-106.643,110.76,146.2,104.996,297
146.249,-106.678,110.797,146.249,105.031,297.1
146.298,-106.714,110.834,146.298,105.066,297.2
146.347,-106.75,110.871,146.347,105.101,297.3
146.396,-106.785,110.908,146.396,105.136,297.4
146.445,-106.821,110.945,146.445,105.171,297.5
146.494,-106.856,110.982,146.494,105.206,297.6
146.543,-106.892,111.019,146.543,105.241,297.7
146.591,-106.927,111.056,146.591,105.277,297.8
146.64,-106.963,111.093,146.64,105.312,297.9
146.689,-106.999,111.13,146.689,105.347,298
146.738,-107.034,111.166,146.738,105.382,298.1
146.787,-107.07,111.203,146.787,105.417,298.2
146.836,-107.105,111.24,146.836,105.452,298.3
146.885,-107.141,111.277,146.885,105.487,298.4
146.934,-107.177,111.314,146.934,105.522,298.5
146.983,-107.212,111.351,146.983,105.557,298.6
147.031,-107.248,111.388,147.031,105.592,298.7
147.08,-107.283,111.425,147.08,105.627,298.8
147.129,-107.319,111.462,147.129,105.662,298.9
147.178,-107.355,111.499,147.178,105.697,299
147.227,-107.39,111.536,147.227,105.732,299.1
147.276,-107.426,111.573,147.276,105.767,299.2
147.325,-107.461,111.61,147.325,105.802,299.3
147.374,-107.497,111.647,147.374,105.837,299.4
147.423,-107.533,111.684,147.423,105.872,299.5
147.471,-107.568,111.721,147.471,105.907,299.6
147.52,-107.604,111.758,147.52,105.942,299.7
147.569,-107.639,111.795,147.569,105.977,299.8
147.618,-107.675,111.832,147.618,106.012,299.9
147.667,-107.711,111.869,147.667,106.047,300
147.716,-107.746,111.906,147.716,106.082,300.1
147.765,-107.782,111.943,147.765,106.117,300.2
147.814,-107.817,111.98,147.814,106.152,300.3
147.863,-107.853,112.017,147.863,106.188,300.4
147.911,-107.888,112.054,147.911,106.223,300.5
147.96,-107.924,112.091,147.96,106.258,300.6
148.009,-107.96,112.128,148.009,106.293,300.7
148.058,-107.995,112.165,148.058,106.328,300.8
148.107,-108.031,112.202,148.107,106.363,300.9
148.156,-108.066,112.239,148.156,106.398,301
148.205,-108.102,112.276,148.205,106.433,301.1
148.254,-108.138,112.313,148.254,106.468,301.2
148.303,-108.173,112.35,148.303,106.503,301.3
148.351,-108.209,112.387,148.351,106.538,301.4
148.4,-108.244,112.424,148.4,106.573,301.5
148.449,-108.28,112.461,148.449,106.608,301.6
148.498,-108.316,112.498,148.498,106.643,301.7
148.547,-108.351,112.535,148.547,106.678,301.8
148.596,-108.387,112.572,148.596,106.713,301.9
148.645,-108.422,112.608,148.645,106.748,302
148.694,-108.458,112.645,148.694,106.783,302.1
148.743,-108.494,112.682,148.743,106.818,302.2
148.791,-108.529,112.719,148.791,106.853,302.3
148.84,-108.565,112.756,148.84,106.888,302.4
148.889,-108.6,112.793,148.889,106.923,302.5
148.938,-108.636,112.83,148.938,106.958,302.6
148.987,-108.671,112.867,148.987,106.993,302.7
149.036,-108.707,112.904,149.036,107.028,302.8
149.085,-108.743,112.941,149.085,107.064,302.9
149.134,-108.778,112.978,149.134,107.099,303
149.183,-108.814,113.015,149.183,107.134,303.1
149.231,-108.849,113.052,149.231,107.169,303.2
149.28,-108.885,113.089,149.28,107.204,303.3
149.329,-108.921,113.126,149.329,107.239,303.4
149.378,-108.956,113.163,149.378,107.274,303.5
149.427,-108.992,113.2,149.427,107.309,303.6
149.476,-109.027,113.237,149.476,107.344,303.7
149.525,-109.063,113.274,149.525,107.379,303.8
149.574,-109.099,113.311,149.574,107.414,303.9
149.623,-109.134,113.348,149.623,107.449,304
149.671,-109.17,113.385,149.671,107.484,304.1
149.72,-109.205,113.422,149.72,107.519,304.2
149.769,-109.241,113.459,149.769,107.554,304.3
149.818,-109.277,113.496,149.818,107.589,304.4
149.867,-109.312,113.533,149.867,107.624,304.5
149.916,-109.348,113.57,149.916,107.659,304.6
149.965,-109.383,113.607,149.965,107.694,304.7
150.014,-109.419,113.644,150.014,107.729,304.8
150.063,-109.455,113.681,150.063,107.764,304.9
150.111,-109.49,113.718,150.111,107.799,305
150.16,-109.526,113.755,150.16,107.834,305.1
150.209,-109.561,113.792,150.209,107.869,305.2
150.258,-109.597,113.829,150.258,107.904,305.3
150.307,-109.632,113.866,150.307,107.939,305.4
150.356,-109.668,113.903,150.356,107.975,305.5
150.405,-109.704,113.94,150.405,108.01,305.6
150.454,-109.739,113.977,150.454,108.045,305.7
150.503,-109.775,114.013,150.503,108.08,305.8
150.551,-109.81,114.05,150.551,108.115,305.9
150.6,-109.846,114.087,150.6,108.15,306
150.649,-109.882,114.124,150.649,108.185,306.1
150.698,-109.917,114.161,150.698,108.22,306.2
150.747,-109.953,114.198,150.747,108.255,306.3
150.796,-109.988,114.235,150.796,108.29,306.4
150.845,-110.024,114.272,150.845,108.325,306.5
150.894,-110.06,114.309,150.894,108.36,306.6
150.943,-110.095,114.346,150.943,108.395,306.7
150.991,-110.131,114.383,150.991,108.43,306.8
151.04,-110.166,114.42,151.04,108.465,306.9
151.089,-110.202,114.457,151.089,108.5,307
151.138,-110.238,114.494,151.138,108.535,307.1
151.187,-110.273,114.531,151.187,108.57,307.2
151.236,-110.309,114.568,151.236,108.605,307.3
151.285,-110.344,114.605,151.285,108.64,307.4
151.334,-110.38,114.642,151.334,108.675,307.5
151.383,-110.416,114.679,151.383,108.71,307.6
151.431,-110.451,114.716,151.431,108.745,307.7
151.48,-110.487,114.753,151.48,108.78,307.8
151.529,-110.522,114.79,151.529,108.815,307.9
151.578,-110.558,114.827,151.578,108.851,308
151.627,-110.593,114.864,151.627,108.886,308.1
151.676,-110.629,114.901,151.676,108.921,308.2
151.725,-110.665,114.938,151.725,108.956,308.3
151.774,-110.7,114.975,151.774,108.991,308.4
151.823,-110.736,115.012,151.823,109.026,308.5
151.871,-110.771,115.049,151.871,109.061,308.6
151.92,-110.807,115.086,151.92,109.096,308.7
151.969,-110.843,115.123,151.969,109.131,308.8
152.018,-110.878,115.16,152.018,109.166,308.9
152.067,-110.914,115.197,152.067,109.201,309
152.116,-110.949,115.234,152.116,109.236,309.1
152.165,-110.985,115.271,152.165,109.271,309.2
152.214,-111.021,115.308,152.214,109.306,309.3
152.263,-111.056,115.345,152.263,109.341,309.4
152.311,-111.092,115.382,152.311,109.376,309.5
152.36,-111.127,115.418,152.36,109.411,309.6
152.409,-111.163,115.455,152.409,109.446,309.7
152.458,-111.199,115.492,152.458,109.481,309.8
152.507,-111.234,115.529,152.507,109.516,309.9
152.556,-111.27,115.566,152.556,109.551,310
152.605,-111.305,115.603,152.605,109.586,310.1
152.654,-111.341,115.64,152.654,109.621,310.2
152.703,-111.376,115.677,152.703,109.656,310.3
152.751,-111.412,115.714,152.751,109.691,310.4
152.8,-111.448,115.751,152.8,109.727,310.5
152.849,-111.483,115.788,152.849,109.762,310.6
152.898,-111.519,115.825,152.898,109.797,310.7
152.947,-111.554,115.862,152.947,109.832,310.8
152.996,-111.59,115.899,152.996,109.867,310.9
153.045,-111.626,115.936,153.045,109.902,311
153.094,-111.661,115.973,153.094,109.937,311.1
153.143,-111.697,116.01,153.143,109.972,311.2
153.191,-111.732,116.047,153.191,110.007,311.3
153.24,-111.768,116.084,153.24,110.042,311.4
153.289,-111.804,116.121,153.289,110.077,311.5
153.338,-111.839,116.158,153.338,110.112,311.6
153.387,-111.875,116.195,153.387,110.147,311.7
153.436,-111.91,116.232,153.436,110.182,311.8
153.485,-111.946,116.269,153.485,110.217,311.9
153.534,-111.982,116.306,153.534,110.252,312
153.583,-112.017,116.343,153.583,110.287,312.1
153.631,-112.053,116.38,153.631,110.322,312.2
153.68,-112.088,116.417,153.68,110.357,312.3
153.729,-112.124,116.454,153.729,110.392,312.4
153.778,-112.16,116.491,153.778,110.427,312.5
153.827,-112.195,116.528,153.827,110.462,312.6
153.876,-112.231,116.565,153.876,110.497,312.7
153.925,-112.266,116.602,153.925,110.532,312.8
153.974,-112.302,116.639,153.974,110.567,312.9
154.023,-112.337,116.676,154.023,110.602,313
154.071,-112.373,116.713,154.071,110.638,313.1
154.12,-112.409,116.75,154.12,110.673,313.2
154.169,-112.444,116.787,154.169,110.708,313.3
154.218,-112.48,116.824,154.218,110.743,313.4
154.267,-112.515,116.86,154.267,110.778,313.5
154.316,-112.551,116.897,154.316,110.813,313.6
154.365,-112.587,116.934,154.365,110.848,313.7
154.414,-112.622,116.971,154.414,110.883,313.8
154.463,-112.658,117.008,154.463,110.918,313.9
154.511,-112.693,117.045,154.511,110.953,314
154.56,-112.729,117.082,154.56,110.988,314.1
154.609,-112.765,117.119,154.609,111.023,314.2
154.658,-112.8,117.156,154.658,111.058,314.3
154.707,-112.836,117.193,154.707,111.093,314.4
154.756,-112.871,117.23,154.756,111.128,314.5
154.805,-112.907,117.267,154.805,111.163,314.6
154.854,-112.943,117.304,154.854,111.198,314.7
154.903,-112.978,117.341,154.903,111.233,314.8
154.951,-113.014,117.378,154.951,111.268,314.9
155,-113.049,117.415,155,111.303,315
155.049,-113.085,117.452,155.049,111.338,315.1
155.098,-113.12,117.489,155.098,111.373,315.2
155.147,-113.156,117.526,155.147,111.408,315.3
155.196,-113.192,117.563,155.196,111.443,315.4
155.245,-113.227,117.6,155.245,111.478,315.5
155.294,-113.263,117.637,155.294,111.514,315.6
155.343,-113.298,117.674,155.343,111.549,315.7
155.391,-113.334,117.711,155.391,111.584,315.8
155.44,-113.37,117.748,155.44,111.619,315.9
155.489,-113.405,117.785,155.489,111.654,316
155.538,-113.441,117.822,155.538,111.689,316.1
155.587,-113.476,117.859,155.587,111.724,316.2
155.636,-113.512,117.896,155.636,111.759,316.3
155.685,-113.548,117.933,155.685,111.794,316.4
155.734,-113.583,117.97,155.734,111.829,316.5
155.783,-113.619,118.007,155.783,111.864,316.6
155.831,-113.654,118.044,155.831,111.899,316.7
155.88,-113.69,118.081,155.88,111.934,316.8
155.929,-113.726,118.118,155.929,111.969,316.9
155.978,-113.761,118.155,155.978,112.004,317
156.027,-113.797,118.192,156.027,112.039,317.1
156.076,-113.832,118.229,156.076,112.074,317.2
156.125,-113.868,118.265,156.125,112.109,317.3
156.174,-113.904,118.302,156.174,112.144,317.4
156.223,-113.939,118.339,156.223,112.179,317.5
156.271,-113.975,118.376,156.271,112.214,317.6
156.32,-114.01,118.413,156.32,112.249,317.7
156.369,-114.046,118.45,156.369,112.284,317.8
156.418,-114.081,118.487,156.418,112.319,317.9
156.467,-114.117,118.524,156.467,112.354,318
156.516,-114.153,118.561,156.516,112.389,318.1
156.565,-114.188,118.598,156.565,112.425,318.2
156.614,-114.224,118.635,156.614,112.46,318.3
156.663,-114.259,118.672,156.663,112.495,318.4
156.711,-114.295,118.709,156.711,112.53,318.5
156.76,-114.331,118.746,156.76,112.565,318.6
156.809,-114.366,118.783,156.809,112.6,318.7
156.858,-114.402,118.82,156.858,112.635,318.8
156.907,-114.437,118.857,156.907,112.67,318.9
156.956,-114.473,118.894,156.956,112.705,319
157.005,-114.509,118.931,157.005,112.74,319.1
157.054,-114.544,118.968,157.054,112.775,319.2
157.103,-114.58,119.005,157.103,112.81,319.3
157.151,-114.615,119.042,157.151,112.845,319.4
157.2,-114.651,119.079,157.2,112.88,319.5
157.249,-114.687,119.116,157.249,112.915,319.6
157.298,-114.722,119.153,157.298,112.95,319.7
157.347,-114.758,119.19,157.347,112.985,319.8
157.396,-114.793,119.227,157.396,113.02,319.9
157.445,-114.829,119.264,157.445,113.055,320
157.494,-114.864,119.301,157.494,113.09,320.1
157.543,-114.9,119.338,157.543,113.125,320.2
157.591,-114.936,119.375,157.591,113.16,320.3
157.64,-114.971,119.412,157.64,113.195,320.4
157.689,-115.007,119.449,157.689,113.23,320.5
157.738,-115.042,119.486,157.738,113.265,320.6
157.787,-115.078,119.523,157.787,113.301,320.7
157.836,-115.114,119.56,157.836,113.336,320.8
157.885,-115.149,119.597,157.885,113.371,320.9
157.934,-115.185,119.634,157.934,113.406,321
157.983,-115.22,119.67,157.983,113.441,321.1
158.031,-115.256,119.707,158.031,113.476,321.2
158.08,-115.292,119.744,158.08,113.511,321.3
158.129,-115.327,119.781,158.129,113.546,321.4
158.178,-115.363,119.818,158.178,113.581,321.5
158.227,-115.398,119.855,158.227,113.616,321.6
158.276,-115.434,119.892,158.276,113.651,321.7
158.325,-115.47,119.929,158.325,113.686,321.8
158.374,-115.505,119.966,158.374,113.721,321.9
158.423,-115.541,120.003,158.423,113.756,322
158.471,-115.576,120.04,158.471,113.791,322.1
158.52,-115.612,120.077,158.52,113.826,322.2
158.569,-115.648,120.114,158.569,113.861,322.3
158.618,-115.683,120.151,158.618,113.896,322.4
158.667,-115.719,120.188,158.667,113.931,322.5
158.716,-115.754,120.225,158.716,113.966,322.6
158.765,-115.79,120.262,158.765,114.001,322.7
158.814,-115.825,120.299,158.814,114.036,322.8
158.863,-115.861,120.336,158.863,114.071,322.9
158.911,-115.897,120.373,158.911,114.106,323
158.96,-115.932,120.41,158.96,114.141,323.1
159.009,-115.968,120.447,159.009,114.176,323.2
159.058,-116.003,120.484,159.058,114.212,323.3
159.107,-116.039,120.521,159.107,114.247,323.4
159.156,-116.075,120.558,159.156,114.282,323.5
159.205,-116.11,120.595,159.205,114.317,323.6
159.254,-116.146,120.632,159.254,114.352,323.7
159.303,-116.181,120.669,159.303,114.387,323.8
159.351,-116.217,120.706,159.351,114.422,323.9
159.4,-116.253,120.743,159.4,114.457,324
159.449,-116.288,120.78,159.449,114.492,324.1
159.498,-116.324,120.817,159.498,114.527,324.2
159.547,-116.359,120.854,159.547,114.562,324.3
159.596,-116.395,120.891,159.596,114.597,324.4
159.645,-116.431,120.928,159.645,114.632,324.5
159.694,-116.466,120.965,159.694,114.667,324.6
159.743,-116.502,121.002,159.743,114.702,324.7
159.791,-116.537,121.039,159.791,114.737,324.8
159.84,-116.573,121.076,159.84,114.772,324.9
159.889,-116.608,121.112,159.889,114.807,325
159.938,-116.644,121.149,159.938,114.842,325.1
159.987,-116.68,121.186,159.987,114.877,325.2
160.036,-116.715,121.223,160.036,114.912,325.3
160.085,-116.751,121.26,160.085,114.947,325.4
160.134,-116.786,121.297,160.134,114.982,325.5
160.183,-116.822,121.334,160.183,115.017,325.6
160.231,-116.858,121.371,160.231,115.052,325.7
160.28,-116.893,121.408,160.28,115.088,325.8
160.329,-116.929,121.445,160.329,115.123,325.9
160.378,-116.964,121.482,160.378,115.158,326
160.427,-117,121.519,160.427,115.193,326.1
160.476,-117.036,121.556,160.476,115.228,326.2
160.525,-117.071,121.593,160.525,115.263,326.3
160.574,-117.107,121.63,160.574,115.298,326.4
160.623,-117.142,121.667,160.623,115.333,326.5
160.671,-117.178,121.704,160.671,115.368,326.6
160.72,-117.214,121.741,160.72,115.403,326.7
160.769,-117.249,121.778,160.769,115.438,326.8
160.818,-117.285,121.815,160.818,115.473,326.9
160.867,-117.32,121.852,160.867,115.508,327
160.916,-117.356,121.889,160.916,115.543,327.1
160.965,-117.392,121.926,160.965,115.578,327.2
161.014,-117.427,121.963,161.014,115.613,327.3
161.063,-117.463,122,161.063,115.648,327.4
161.111,-117.498,122.037,161.111,115.683,327.5
161.16,-117.534,122.074,161.16,115.718,327.6
161.209,-117.569,122.111,161.209,115.753,327.7
161.258,-117.605,122.148,161.258,115.788,327.8
161.307,-117.641,122.185,161.307,115.823,327.9
161.356,-117.676,122.222,161.356,115.858,328
161.405,-117.712,122.259,161.405,115.893,328.1
161.454,-117.747,122.296,161.454,115.928,328.2
161.503,-117.783,122.333,161.503,115.963,328.3
161.551,-117.819,122.37,161.551,115.999,328.4
161.6,-117.854,122.407,161.6,116.034,328.5
161.649,-117.89,122.444,161.649,116.069,328.6
161.698,-117.925,122.481,161.698,116.104,328.7
161.747,-117.961,122.517,161.747,116.139,328.8
161.796,-117.997,122.554,161.796,116.174,328.9
161.845,-118.032,122.591,161.845,116.209,329
161.894,-118.068,122.628,161.894,116.244,329.1
161.943,-118.103,122.665,161.943,116.279,329.2
161.991,-118.139,122.702,161.991,116.314,329.3
162.04,-118.175,122.739,162.04,116.349,329.4
162.089,-118.21,122.776,162.089,116.384,329.5
162.138,-118.246,122.813,162.138,116.419,329.6
162.187,-118.281,122.85,162.187,116.454,329.7
162.236,-118.317,122.887,162.236,116.489,329.8
162.285,-118.352,122.924,162.285,116.524,329.9
162.334,-118.388,122.961,162.334,116.559,330
162.383,-118.424,122.998,162.383,116.594,330.1
162.431,-118.459,123.035,162.431,116.629,330.2
162.48,-118.495,123.072,162.48,116.664,330.3
162.529,-118.53,123.109,162.529,116.699,330.4
162.578,-118.566,123.146,162.578,116.734,330.5
162.627,-118.602,123.183,162.627,116.769,330.6
162.676,-118.637,123.22,162.676,116.804,330.7
162.725,-118.673,123.257,162.725,116.839,330.8
162.774,-118.708,123.294,162.774,116.875,330.9
162.823,-118.744,123.331,162.823,116.91,331
162.871,-118.78,123.368,162.871,116.945,331.1
162.92,-118.815,123.405,162.92,116.98,331.2
162.969,-118.851,123.442,162.969,117.015,331.3
163.018,-118.886,123.479,163.018,117.05,331.4
163.067,-118.922,123.516,163.067,117.085,331.5
163.116,-118.958,123.553,163.116,117.12,331.6
163.165,-118.993,123.59,163.165,117.155,331.7
163.214,-119.029,123.627,163.214,117.19,331.8
163.263,-119.064,123.664,163.263,117.225,331.9
163.311,-119.1,123.701,163.311,117.26,332
163.36,-119.136,123.738,163.36,117.295,332.1
163.409,-119.171,123.775,163.409,117.33,332.2
163.458,-119.207,123.812,163.458,117.365,332.3
163.507,-119.242,123.849,163.507,117.4,332.4
163.556,-119.278,123.886,163.556,117.435,332.5
163.605,-119.313,123.923,163.605,117.47,332.6
163.654,-119.349,123.959,163.654,117.505,332.7
163.703,-119.385,123.996,163.703,117.54,332.8
163.751,-119.42,124.033,163.751,117.575,332.9
163.8,-119.456,124.07,163.8,117.61,333
163.849,-119.491,124.107,163.849,117.645,333.1
163.898,-119.527,124.144,163.898,117.68,333.2
163.947,-119.563,124.181,163.947,117.715,333.3
163.996,-119.598,124.218,163.996,117.75,333.4
164.045,-119.634,124.255,164.045,117.786,333.5
164.094,-119.669,124.292,164.094,117.821,333.6
164.143,-119.705,124.329,164.143,117.856,333.7
164.191,-119.741,124.366,164.191,117.891,333.8
164.24,-119.776,124.403,164.24,117.926,333.9
164.289,-119.812,124.44,164.289,117.961,334
164.338,-119.847,124.477,164.338,117.996,334.1
164.387,-119.883,124.514,164.387,118.031,334.2
164.436,-119.919,124.551,164.436,118.066,334.3
164.485,-119.954,124.588,164.485,118.101,334.4
164.534,-119.99,124.625,164.534,118.136,334.5
164.583,-120.025,124.662,164.583,118.171,334.6
164.631,-120.061,124.699,164.631,118.206,334.7
164.68,-120.096,124.736,164.68,118.241,334.8
164.729,-120.132,124.773,164.729,118.276,334.9
164.778,-120.168,124.81,164.778,118.311,335
164.827,-120.203,124.847,164.827,118.346,335.1
164.876,-120.239,124.884,164.876,118.381,335.2
164.925,-120.274,124.921,164.925,118.416,335.3
164.974,-120.31,124.958,164.974,118.451,335.4
165.023,-120.346,124.995,165.023,118.486,335.5
165.071,-120.381,125.032,165.071,118.521,335.6
165.12,-120.417,125.069,165.12,118.556,335.7
165.169,-120.452,125.106,165.169,118.591,335.8
165.218,-120.488,125.143,165.218,118.626,335.9
165.267,-120.524,125.18,165.267,118.662,336
165.316,-120.559,125.217,165.316,118.697,336.1
165.365,-120.595,125.254,165.365,118.732,336.2
165.414,-120.63,125.291,165.414,118.767,336.3
165.463,-120.666,125.328,165.463,118.802,336.4
165.511,-120.702,125.364,165.511,118.837,336.5
165.56,-120.737,125.401,165.56,118.872,336.6
165.609,-120.773,125.438,165.609,118.907,336.7
165.658,-120.808,125.475,165.658,118.942,336.8
165.707,-120.844,125.512,165.707,118.977,336.9
165.756,-120.88,125.549,165.756,119.012,337
165.805,-120.915,125.586,165.805,119.047,337.1
165.854,-120.951,125.623,165.854,119.082,337.2
165.903,-120.986,125.66,165.903,119.117,337.3
165.951,-121.022,125.697,165.951,119.152,337.4
166,-121.057,125.734,166,119.187,337.5
166.049,-121.093,125.771,166.049,119.222,337.6
166.098,-121.129,125.808,166.098,119.257,337.7
166.147,-121.164,125.845,166.147,119.292,337.8
166.196,-121.2,125.882,166.196,119.327,337.9
166.245,-121.235,125.919,166.245,119.362,338
166.294,-121.271,125.956,166.294,119.397,338.1
166.343,-121.307,125.993,166.343,119.432,338.2
166.391,-121.342,126.03,166.391,119.467,338.3
166.44,-121.378,126.067,166.44,119.502,338.4
166.489,-121.413,126.104,166.489,119.537,338.5
166.538,-121.449,126.141,166.538,119.573,338.6
166.587,-121.485,126.178,166.587,119.608,338.7
166.636,-121.52,126.215,166.636,119.643,338.8
166.685,-121.556,126.252,166.685,119.678,338.9
166.734,-121.591,126.289,166.734,119.713,339
166.783,-121.627,126.326,166.783,119.748,339.1
166.831,-121.663,126.363,166.831,119.783,339.2
166.88,-121.698,126.4,166.88,119.818,339.3
166.929,-121.734,126.437,166.929,119.853,339.4
166.978,-121.769,126.474,166.978,119.888,339.5
167.027,-121.805,126.511,167.027,119.923,339.6
167.076,-121.84,126.548,167.076,119.958,339.7
167.125,-121.876,126.585,167.125,119.993,339.8
167.174,-121.912,126.622,167.174,120.028,339.9
167.223,-121.947,126.659,167.223,120.063,340
167.271,-121.983,126.696,167.271,120.098,340.1
167.32,-122.018,126.733,167.32,120.133,340.2
167.369,-122.054,126.769,167.369,120.168,340.3
167.418,-122.09,126.806,167.418,120.203,340.4
167.467,-122.125,126.843,167.467,120.238,340.5
167.516,-122.161,126.88,167.516,120.273,340.6
167.565,-122.196,126.917,167.565,120.308,340.7
167.614,-122.232,126.954,167.614,120.343,340.8
167.663,-122.268,126.991,167.663,120.378,340.9
167.711,-122.303,127.028,167.711,120.413,341
167.76,-122.339,127.065,167.76,120.449,341.1
167.809,-122.374,127.102,167.809,120.484,341.2
167.858,-122.41,127.139,167.858,120.519,341.3
167.907,-122.446,127.176,167.907,120.554,341.4
167.956,-122.481,127.213,167.956,120.589,341.5
168.005,-122.517,127.25,168.005,120.624,341.6
168.054,-122.552,127.287,168.054,120.659,341.7
